file_name,time_t,grip,grip_approx_smooth,grip_approx_predict
pbp4m1_24_m,1718091748.4634812,64.44924653411245,51.37296192448677,
pbp4m1_24_m,1718091748.4715378,64.2141718930944,51.35863062335227,
pbp4m1_24_m,1718091748.479594,64.07914053670606,51.33243034073472,
pbp4m1_24_m,1718091748.487651,63.958371558232336,51.30024796857678,
pbp4m1_24_m,1718091748.495708,63.83760257975862,51.26523397874543,
pbp4m1_24_m,1718091748.503764,63.71683360128489,51.228560071760256,
pbp4m1_24_m,1718091748.511821,63.59606462281117,51.19038618478957,6.4042541394974535
pbp4m1_24_m,1718091748.519878,63.47529564433744,51.150458994637404,
pbp4m1_24_m,1718091748.5279338,63.63990095526012,51.10840655936757,
pbp4m1_24_m,1718091748.535991,63.82195757792324,51.06386328616554,
pbp4m1_24_m,1718091748.544048,63.98010568204225,51.016513740114114,
pbp4m1_24_m,1718091748.552104,63.97742553389495,50.966102035293616,
pbp4m1_24_m,1718091748.560161,63.81318440289457,50.912427881192066,
pbp4m1_24_m,1718091748.568217,63.55763898809305,50.85533850443505,0.9731419146855808
pbp4m1_24_m,1718091748.576274,63.49721572891932,50.79472030419186,
pbp4m1_24_m,1718091748.584331,63.27089463228749,50.730491738123135,
pbp4m1_24_m,1718091748.592387,63.0973848686473,50.66259746528059,
pbp4m1_24_m,1718091748.6004438,63.135650966625256,50.59100366526964,
pbp4m1_24_m,1718091748.608501,63.25542111971416,50.5156943842691,
pbp4m1_24_m,1718091748.6165571,63.375191272803065,50.436668810735526,
pbp4m1_24_m,1718091748.624614,63.49496142589197,50.353939223841586,0.9731419146855808
pbp4m1_24_m,1718091748.6326709,63.654842377,50.26752939330969,
pbp4m1_24_m,1718091748.640727,63.654842377,50.1774733226963,
pbp4m1_24_m,1718091748.648784,63.56709463680173,50.083814190339005,
pbp4m1_24_m,1718091748.656841,63.439675798649326,49.98660347082067,
pbp4m1_24_m,1718091748.664897,63.14853729809937,49.88590044272869,
pbp4m1_24_m,1718091748.672954,62.78461389717408,49.78177196434951,
pbp4m1_24_m,1718091748.68101,62.57676971645635,49.674292530701926,0.9731419146855808
pbp4m1_24_m,1718091748.6890671,62.11602117724286,49.56354451407003,
pbp4m1_24_m,1718091748.697124,61.569783098684994,49.4496184142218,
pbp4m1_24_m,1718091748.70518,60.89862095536812,49.332613205087455,
pbp4m1_24_m,1718091748.713237,60.141842131328254,49.212636900512855,
pbp4m1_24_m,1718091748.7212942,59.38506330728839,49.08980719712939,
pbp4m1_24_m,1718091748.7293499,58.62828448324853,48.96425222669426,
pbp4m1_24_m,1718091748.737407,57.82595657862832,52.42415613017149,
pbp4m1_24_m,1718091748.745464,57.01412277497282,52.4228615218643,
pbp4m1_24_m,1718091748.75352,56.14472394439841,52.42175841410892,
pbp4m1_24_m,1718091748.762584,55.213525764940535,52.42094912603575,
pbp4m1_24_m,1718091748.77064,54.491929752442495,52.420274116210734,
pbp4m1_24_m,1718091748.778697,53.561890239080846,52.41933143565383,
pbp4m1_24_m,1718091748.7867541,52.75920260901707,52.417498925592724,46.494664916610844
pbp4m1_24_m,1718091748.79481,52.19431648292233,52.41395724048332,
pbp4m1_24_m,1718091748.802867,51.674033998173776,52.40771790365221,
pbp4m1_24_m,1718091748.810924,51.15375151342521,52.39765686462062,
pbp4m1_24_m,1718091748.81898,50.63346902867666,52.38254954459173,
pbp4m1_24_m,1718091748.8270369,50.13021652705607,52.361100090094936,
pbp4m1_24_m,1718091748.835093,49.72806797738863,52.331969911655676,
pbp4m1_24_m,1718091748.8431501,49.46633072157746,52.293807661474645,45.54219634594683
pbp4m1_24_m,1718091748.851207,49.185558974289066,52.245281261251804,
pbp4m1_24_m,1718091748.859263,49.01532614708549,52.18511151475448,
pbp4m1_24_m,1718091748.86732,48.89847735023374,52.11211108948177,
pbp4m1_24_m,1718091748.875377,48.93164046727823,52.025230101911305,
pbp4m1_24_m,1718091748.8834329,49.00900105006203,51.92360919812557,
pbp4m1_24_m,1718091748.89149,49.08636163284584,51.80663233354619,
pbp4m1_24_m,1718091748.8995469,49.16372221562964,51.67397897395625,45.10739123920127
pbp4m1_24_m,1718091748.907603,49.24108279841344,51.52567161108965,
pbp4m1_24_m,1718091748.9156601,49.31844338119724,51.36211813166836,
pbp4m1_24_m,1718091748.923717,49.32242547647216,51.184145762956554,
pbp4m1_24_m,1718091748.931773,49.32723326947425,50.9930234052751,
pbp4m1_24_m,1718091748.93983,49.29746180351995,50.79046715189158,
pbp4m1_24_m,1718091748.947886,49.35417108483762,50.578627618146854,
pbp4m1_24_m,1718091748.9559429,49.577625275,50.36005199126271,45.172579182426446
pbp4m1_24_m,1718091748.964,49.70823837577529,50.13762096292487,
pbp4m1_24_m,1718091748.9720562,49.83064018244223,49.94990021325482,
pbp4m1_24_m,1718091748.9801128,50.05608165567079,49.769698745856005,
pbp4m1_24_m,1718091748.98817,50.300142867951074,49.594601847418566,
pbp4m1_24_m,1718091748.996226,50.42805637782335,49.42285939757173,
pbp4m1_24_m,1718091749.004283,50.53185385954456,49.25344203192861,
pbp4m1_24_m,1718091749.01234,50.47622744552096,49.08578878690146,45.65568187072864
pbp4m1_24_m,1718091749.020396,50.42060103149736,48.91959570614309,
pbp4m1_24_m,1718091749.028453,50.28567501096719,48.75468960905446,
pbp4m1_24_m,1718091749.037517,50.129003512887,48.59096192403777,
pbp4m1_24_m,1718091749.045574,49.95135280371285,48.42833650209829,
pbp4m1_24_m,1718091749.0576582,49.69714815451479,48.26675459568931,
pbp4m1_24_m,1718091749.0657148,49.65273707517567,48.106168081975305,
pbp4m1_24_m,1718091749.073772,49.72566613327324,47.9465364388119,46.43947869567316
pbp4m1_24_m,1718091749.081828,49.8264998373383,47.78782547829617,
pbp4m1_24_m,1718091749.089885,49.92733354140334,47.63000670652818,
pbp4m1_24_m,1718091749.097942,50.0281672454684,47.473057153216416,
pbp4m1_24_m,1718091749.105998,50.12900094953345,47.316959456064,
pbp4m1_24_m,1718091749.114055,50.229834653598495,47.161701942308724,
pbp4m1_24_m,1718091749.122112,50.33066835766355,47.00727871564493,
pbp4m1_24_m,1718091749.130168,50.4826907747612,46.853689801712605,47.39771447783514
pbp4m1_24_m,1718091749.1382248,50.67565662336416,46.700941208613564,
pbp4m1_24_m,1718091749.146281,50.94147247160598,46.54904483652417,
pbp4m1_24_m,1718091749.1543381,51.21910756017286,46.39801808138441,
pbp4m1_24_m,1718091749.1623948,51.45876977679352,46.24788288291939,
pbp4m1_24_m,1718091749.170451,51.94355133717784,46.09866452986123,
pbp4m1_24_m,1718091749.178508,52.32449035407468,45.9503900945823,
pbp4m1_24_m,1718091749.1865652,52.69995836482848,45.80308670514846,48.415256401351535
pbp4m1_24_m,1718091749.1946208,52.96946252437059,45.65677955860691,
pbp4m1_24_m,1718091749.202678,53.195447055740985,45.51148987956003,
pbp4m1_24_m,1718091749.210735,53.31046280954852,45.36723294881267,
pbp4m1_24_m,1718091749.218791,53.23634383066355,45.224016116611615,
pbp4m1_24_m,1718091749.226848,53.17123307627522,45.0818366619394,
pbp4m1_24_m,1718091749.234905,53.17476925745963,44.94067970423993,
pbp4m1_24_m,1718091749.242961,53.045627594,49.15661780443938,
pbp4m1_24_m,1718091749.251018,53.11301115945207,49.260758410260685,
pbp4m1_24_m,1718091749.259074,53.13792246681674,49.369601556277146,
pbp4m1_24_m,1718091749.2671309,53.271078809285214,49.48306713126388,
pbp4m1_24_m,1718091749.275188,53.42105955253781,49.600971055569865,
pbp4m1_24_m,1718091749.2832441,53.57476354753479,49.723030094928944,
pbp4m1_24_m,1718091749.291301,53.80349842955207,49.848869032970164,46.06642582017006
pbp4m1_24_m,1718091749.299358,53.804016113,49.978027765937235,
pbp4m1_24_m,1718091749.307414,53.804016113,50.10996816651799,
pbp4m1_24_m,1718091749.3154712,53.804016113,50.24408299958935,
pbp4m1_24_m,1718091749.323528,53.804016113,50.379703561589,
pbp4m1_24_m,1718091749.331584,53.72864920416914,50.516108896766184,
pbp4m1_24_m,1718091749.339641,53.54571551728591,50.65254022409398,
pbp4m1_24_m,1718091749.3476968,53.41830682794126,50.788220993608284,46.1184339660269
pbp4m1_24_m,1718091749.355754,53.31002567106346,50.92238053864891,
pbp4m1_24_m,1718091749.363811,53.1405159866704,51.054282863465545,
pbp4m1_24_m,1718091749.371867,53.03222679859631,51.18325597376138,
pbp4m1_24_m,1718091749.379924,52.835852263348364,51.3087197741325,
pbp4m1_24_m,1718091749.387981,52.63947772810042,51.430212667038084,
pbp4m1_24_m,1718091749.396037,52.44094859836104,51.54741454941006,
pbp4m1_24_m,1718091749.404094,52.28289855414061,51.66016267172567,46.32703391866985
pbp4m1_24_m,1718091749.412151,52.0776001439054,51.768461435355064,
pbp4m1_24_m,1718091749.420207,51.91085389615765,51.87248557606405,
pbp4m1_24_m,1718091749.428264,51.84851858267202,51.9725777060799,
pbp4m1_24_m,1718091749.436321,51.85495846305751,52.0692452048851,
pbp4m1_24_m,1718091749.4443772,52.04924433763093,52.16315255466693,
pbp4m1_24_m,1718091749.4524338,52.4414396207205,52.25510858871442,
pbp4m1_24_m,1718091749.46049,52.86106139076574,52.346045459260466,46.627568143365316
pbp4m1_24_m,1718091749.468547,53.17410097926568,52.43698986642143,
pbp4m1_24_m,1718091749.476604,53.474434858394574,52.55103357318152,
pbp4m1_24_m,1718091749.48466,53.67299127360952,52.667437575148945,
pbp4m1_24_m,1718091749.492717,53.76863267239894,52.78522506622499,
pbp4m1_24_m,1718091749.500774,53.86427407118836,52.90381729754293,
pbp4m1_24_m,1718091749.50883,53.95991546997779,53.02295539609684,
pbp4m1_24_m,1718091749.516887,54.055556868767205,53.142555607721235,46.95840701053353
pbp4m1_24_m,1718091749.5249438,54.14566903460824,53.262612685630614,
pbp4m1_24_m,1718091749.533,54.05717298902189,53.38314987902509,
pbp4m1_24_m,1718091749.541057,54.10153221340077,53.50419630576807,
pbp4m1_24_m,1718091749.549113,54.12929427203471,53.625778122015674,
pbp4m1_24_m,1718091749.55717,54.23519298976925,53.74791577412698,
pbp4m1_24_m,1718091749.565227,54.2899191774932,53.87062380212754,
pbp4m1_24_m,1718091749.573283,54.30834198867709,53.993911539174626,47.268046707239
pbp4m1_24_m,1718091749.5813398,54.29298574746603,54.11778401294716,
pbp4m1_24_m,1718091749.589397,54.20149219616823,54.2422427606969,
pbp4m1_24_m,1718091749.597453,54.0866061179002,54.36728664713715,
pbp4m1_24_m,1718091749.60551,53.866642062920086,54.492912645081184,
pbp4m1_24_m,1718091749.6135669,53.77980741722449,54.619116436434155,
pbp4m1_24_m,1718091749.621623,53.6384988364382,54.74589289598163,
pbp4m1_24_m,1718091749.6296802,53.54315828828838,54.87323647424719,47.51932239574454
pbp4m1_24_m,1718091749.637737,53.47116054713433,55.001141464067345,
pbp4m1_24_m,1718091749.645793,53.36052904651719,55.12960215254775,
pbp4m1_24_m,1718091749.65385,53.34283186945241,55.25861285157571,
pbp4m1_24_m,1718091749.661906,53.279148342030375,55.38816781085749,
pbp4m1_24_m,1718091749.6699631,53.288723070265306,55.51826105441058,
pbp4m1_24_m,1718091749.67802,53.38604271003353,55.64888618667639,
pbp4m1_24_m,1718091749.686076,53.570912713309255,55.78003616776531,47.69085613024661
pbp4m1_24_m,1718091749.694133,53.75578271658499,55.91170307050675,
pbp4m1_24_m,1718091749.7021902,53.94065271986072,56.04387782989135,
pbp4m1_24_m,1718091749.7102458,54.125522723136456,56.1765499205914,
pbp4m1_24_m,1718091749.718303,54.31039272641219,56.30970691192161,
pbp4m1_24_m,1718091749.72636,54.52221163075568,56.443334030857294,
pbp4m1_24_m,1718091749.7344158,54.80527246241039,56.5774137386983,
pbp4m1_24_m,1718091749.742473,55.16998731425322,53.78293410581738,
pbp4m1_24_m,1718091749.75053,55.43727984618712,53.752623779435666,
pbp4m1_24_m,1718091749.7585862,55.60375191808668,53.72054613347056,
pbp4m1_24_m,1718091749.766643,55.85130370425571,53.68690138069342,
pbp4m1_24_m,1718091749.774699,55.96321422577623,53.651967602143095,
pbp4m1_24_m,1718091749.782756,56.15319635423796,53.616096752948465,
pbp4m1_24_m,1718091749.790813,56.38543843738509,53.579708785153365,56.231743687870065
pbp4m1_24_m,1718091749.798869,56.61768052053222,53.5432851686473,
pbp4m1_24_m,1718091749.806926,56.84992260367935,53.50736050341138,
pbp4m1_24_m,1718091749.814983,57.08216468682648,53.472512361244085,
pbp4m1_24_m,1718091749.823039,57.24359327614362,53.43934918935407,
pbp4m1_24_m,1718091749.8310962,57.30880623263552,53.408498448018186,
pbp4m1_24_m,1718091749.8391528,57.26810977986277,53.3805955579101,
pbp4m1_24_m,1718091749.847209,57.16946425550365,53.35627221799552,56.49840495910163
pbp4m1_24_m,1718091749.855266,56.97097783308412,53.336143198130976,
pbp4m1_24_m,1718091749.863322,56.78347572042933,53.320795092629595,
pbp4m1_24_m,1718091749.871379,56.69114584557305,53.31077423592911,
pbp4m1_24_m,1718091749.879436,56.59896301360402,53.30657214772742,
pbp4m1_24_m,1718091749.8874922,56.506780181634994,53.30861120353723,
pbp4m1_24_m,1718091749.8955488,56.41459734966596,53.3172314428165,
pbp4m1_24_m,1718091749.903606,56.32241451769693,53.332676215445,56.69817403015591
pbp4m1_24_m,1718091749.911662,56.23023168572791,53.355079019312434,
pbp4m1_24_m,1718091749.919719,56.193579637044536,53.38445141413059,
pbp4m1_24_m,1718091749.927776,56.29919869301311,53.420672696173924,
pbp4m1_24_m,1718091749.935832,56.42666538481474,53.46347980695471,
pbp4m1_24_m,1718091749.943889,56.490589142,53.51245998200697,
pbp4m1_24_m,1718091749.951946,56.504255423055454,53.5670494659902,
pbp4m1_24_m,1718091749.960002,56.5180343401843,53.62654041441369,56.84241076066908
pbp4m1_24_m,1718091749.9680588,56.57623500394756,53.69009683352671,
pbp4m1_24_m,1718091749.977122,56.53241819032693,53.75855561085191,
pbp4m1_24_m,1718091749.985179,56.460585043650376,53.82495405682426,
pbp4m1_24_m,1718091749.993236,56.25432177768414,53.89022322102066,
pbp4m1_24_m,1718091750.001292,56.08095235291624,53.95498309953697,
pbp4m1_24_m,1718091750.009349,55.90758292814834,54.01958801833928,
pbp4m1_24_m,1718091750.017405,55.73421350338044,54.084224837132325,56.94085657970409
pbp4m1_24_m,1718091750.025462,55.56084407861254,54.14898579666524,
pbp4m1_24_m,1718091750.033519,55.37489417015797,54.2139114640694,
pbp4m1_24_m,1718091750.041575,55.176388820728974,54.27901401908649,
pbp4m1_24_m,1718091750.049632,54.99312623149351,54.344289389504,
pbp4m1_24_m,1718091750.0576892,54.90995172358285,54.40972366981874,
pbp4m1_24_m,1718091750.0657449,54.84619384300176,54.47529658710257,
pbp4m1_24_m,1718091750.073802,54.80105067301959,54.54098337249067,57.00175632656099
pbp4m1_24_m,1718091750.081859,54.6838847373096,54.60675574553423,
pbp4m1_24_m,1718091750.0899148,54.651078132164486,54.67258258784822,
pbp4m1_24_m,1718091750.097972,54.58366444592543,54.73843043981,
pbp4m1_24_m,1718091750.106029,54.516250759686365,54.804263982018114,
pbp4m1_24_m,1718091750.1140852,54.4488370734473,54.87004651604018,
pbp4m1_24_m,1718091750.1221418,54.38142338720824,54.935740578818304,
pbp4m1_24_m,1718091750.130198,54.31054265750901,55.00130877476566,57.03201686325325
pbp4m1_24_m,1718091750.1382551,54.14759215796905,55.06671462372557,
pbp4m1_24_m,1718091750.146312,54.00877969636315,55.13192337357511,
pbp4m1_24_m,1718091750.154368,53.872943878,55.196902837718255,
pbp4m1_24_m,1718091750.162425,53.88752419758705,55.26162415590402,
pbp4m1_24_m,1718091750.170482,53.74824293764553,55.326062349838104,
pbp4m1_24_m,1718091750.178538,53.72375781061492,55.390196754805,
pbp4m1_24_m,1718091750.186595,53.61193518859762,55.45401117597869,57.037376816988605
pbp4m1_24_m,1718091750.1946518,53.53170096291109,55.51749381695002,
pbp4m1_24_m,1718091750.202709,53.45146198851329,55.58063699382154,
pbp4m1_24_m,1718091750.2107651,53.37123251153804,55.64343691916055,
pbp4m1_24_m,1718091750.218822,53.29099353714024,55.705893569401645,
pbp4m1_24_m,1718091750.226878,53.21076406016498,55.768010474322224,
pbp4m1_24_m,1718091750.234935,53.120736613044926,55.82979441310984,
pbp4m1_24_m,1718091750.2429912,53.045627594,51.69974798120499,
pbp4m1_24_m,1718091750.251049,53.03470807715239,51.57750728553039,
pbp4m1_24_m,1718091750.259105,53.0410448230413,51.46013746535236,
pbp4m1_24_m,1718091750.267162,53.10962875109579,51.34828576505628,
pbp4m1_24_m,1718091750.275218,53.12695578227344,51.242664009953025,
pbp4m1_24_m,1718091750.283275,53.11017010483072,51.14403736845859,
pbp4m1_24_m,1718091750.291331,53.0933864142114,51.05321363005643,54.224079090547164
pbp4m1_24_m,1718091750.299388,53.07660073676868,50.971031832047316,
pbp4m1_24_m,1718091750.307445,53.05981704614935,50.89834803098272,
pbp4m1_24_m,1718091750.3155022,53.04303136870663,50.83602115781462,
pbp4m1_24_m,1718091750.3235579,53.01421314254611,50.78490140970008,
pbp4m1_24_m,1718091750.331615,52.8749215776478,50.74581891610104,
pbp4m1_24_m,1718091750.339672,52.71070439234676,50.71956660997674,
pbp4m1_24_m,1718091750.3477278,52.61187164291707,50.706882167824496,54.15015259968379
pbp4m1_24_m,1718091750.355785,52.51195502908774,50.70843172811749,
pbp4m1_24_m,1718091750.363842,52.42986903040167,50.72479449261659,
pbp4m1_24_m,1718091750.3718982,52.284009214542586,50.75644641901272,
pbp4m1_24_m,1718091750.379955,52.38611386369909,50.80374378783146,
pbp4m1_24_m,1718091750.388011,52.37656472658165,50.86690621246844,
pbp4m1_24_m,1718091750.396068,52.34827972950744,50.94599891556754,
pbp4m1_24_m,1718091750.404125,52.39273927483474,51.0409120326446,54.17456969445459
pbp4m1_24_m,1718091750.412181,52.43719882016203,51.15134186792581,
pbp4m1_24_m,1718091750.420238,52.50111396972449,51.27677267537623,
pbp4m1_24_m,1718091750.428295,52.53558321140683,51.416459222431484,
pbp4m1_24_m,1718091750.436351,52.56685046321438,51.56941474745529,
pbp4m1_24_m,1718091750.4444082,52.66770425618507,51.73441066664871,
pbp4m1_24_m,1718091750.4524648,52.69233761447687,51.90998503500704,
pbp4m1_24_m,1718091750.460521,52.814403037956616,52.094465302564096,54.252275437262774
pbp4m1_24_m,1718091750.468578,52.89199342454725,52.28600195186069,
pbp4m1_24_m,1718091750.476634,52.96904913046348,52.48443622491763,
pbp4m1_24_m,1718091750.484691,53.04610483637972,52.6756857960343,
pbp4m1_24_m,1718091750.492748,53.12316054229596,52.86251518496384,
pbp4m1_24_m,1718091750.5008042,53.20021624821219,53.04693874696399,
pbp4m1_24_m,1718091750.5088608,53.27727195412842,53.230184441210454,
pbp4m1_24_m,1718091750.516918,53.35432766004466,53.41294504995193,54.32748750385299
pbp4m1_24_m,1718091750.524974,53.4313833659609,53.59559633467222,
pbp4m1_24_m,1718091750.533031,53.53073653514749,53.7783348373215,
pbp4m1_24_m,1718091750.541088,53.64607409254835,53.9612555214793,
pbp4m1_24_m,1718091750.549144,53.70161284356409,54.14439381528777,
pbp4m1_24_m,1718091750.557201,53.64650182782832,54.32774814655765,
pbp4m1_24_m,1718091750.565258,53.55396772866457,54.511292570137975,
pbp4m1_24_m,1718091750.573314,53.41071014306071,54.69498408439178,54.36439512199064
pbp4m1_24_m,1718091750.5813708,53.31858555672335,54.87876731950138,
pbp4m1_24_m,1718091750.589427,53.304697340395286,55.06257757436683,
pbp4m1_24_m,1718091750.597484,53.26018685219339,55.246342819771115,
pbp4m1_24_m,1718091750.6055412,53.35288688912502,55.42998504973623,
pbp4m1_24_m,1718091750.613597,53.545267968809725,55.61342169820136,
pbp4m1_24_m,1718091750.621654,53.72346348733359,55.79656701622034,
pbp4m1_24_m,1718091750.6297112,53.907279313684086,55.97933337213732,54.357834121972154
pbp4m1_24_m,1718091750.6377668,54.1705540774335,56.161632408828595,
pbp4m1_24_m,1718091750.645824,54.449066208143485,56.34337627152601,
pbp4m1_24_m,1718091750.653881,54.768747102787145,56.52447890023221,
pbp4m1_24_m,1718091750.661937,55.00801345613584,56.70485746864563,
pbp4m1_24_m,1718091750.6699939,55.28668104669858,56.88443384903087,
pbp4m1_24_m,1718091750.67805,55.32084025402431,57.06313616607004,
pbp4m1_24_m,1718091750.686107,55.35499946135004,57.24090025035264,54.3254880219503
pbp4m1_24_m,1718091750.694164,55.389158668675776,57.41767118788017,
pbp4m1_24_m,1718091750.70222,55.42331787600151,57.593404920684286,
pbp4m1_24_m,1718091750.710277,55.457477083327234,57.76806965634973,
pbp4m1_24_m,1718091750.718334,55.49163629065297,57.94164677352215,
pbp4m1_24_m,1718091750.7263901,55.329205303963946,58.11413146756228,
